gesture,sequence,frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
THANK_YOU,16,5,0.38021302223205566,0.8472658395767212,4.1457158772573166e-07,0.3446381986141205,0.7931644320487976,-0.00223014154471457,0.31558310985565186,0.7285924553871155,-0.011940105818212032,0.2956749498844147,0.6732515096664429,-0.021570615470409393,0.2825469374656677,0.6247271299362183,-0.03184023126959801,0.33534643054008484,0.6760831475257874,-0.028451399877667427,0.34997376799583435,0.5614586472511292,-0.043748628348112106,0.36025315523147583,0.5021340250968933,-0.050251852720975876,0.36804914474487305,0.45923876762390137,-0.05251792073249817,0.36305660009384155,0.6813771724700928,-0.03546316176652908,0.3795164227485657,0.553580641746521,-0.047862209379673004,0.3882921040058136,0.4827231168746948,-0.051391731947660446,0.3928203880786896,0.4310654401779175,-0.052927546203136444,0.3933257460594177,0.6924416422843933,-0.04158797115087509,0.40871334075927734,0.5720693469047546,-0.05127498134970665,0.4157511591911316,0.503532886505127,-0.05339464172720909,0.4180762469768524,0.4503799080848694,-0.05402855575084686,0.42370936274528503,0.7088598608970642,-0.04716947674751282,0.4339899718761444,0.6115171909332275,-0.053967300802469254,0.4383728504180908,0.5587631464004517,-0.05330802500247955,0.4406125247478485,0.5140941739082336,-0.05149911344051361
THANK_YOU,16,6,0.38012683391571045,0.8462992310523987,4.240496593865828e-07,0.34437647461891174,0.7933392524719238,-0.002678525634109974,0.3157389461994171,0.7286121249198914,-0.012623543851077557,0.2962123155593872,0.6724018454551697,-0.022486863657832146,0.2831253409385681,0.6236068606376648,-0.03307677060365677,0.3353198766708374,0.6763443350791931,-0.02925564907491207,0.34942883253097534,0.5622716546058655,-0.04547310993075371,0.36006414890289307,0.5025161504745483,-0.05273572728037834,0.368277907371521,0.45908892154693604,-0.05542902275919914,0.36266109347343445,0.6808866858482361,-0.03643118217587471,0.3796510696411133,0.5533863306045532,-0.049619391560554504,0.3891310691833496,0.4818154573440552,-0.05375983938574791,0.3941839337348938,0.4293241500854492,-0.05559716001152992,0.3928568661212921,0.6920852661132812,-0.04278520122170448,0.4086904525756836,0.5723392963409424,-0.05321149155497551,0.41610461473464966,0.5034507513046265,-0.05604321509599686,0.41854625940322876,0.4497489631175995,-0.05707651376724243,0.42311587929725647,0.709212064743042,-0.04861409217119217,0.43403327465057373,0.6118084192276001,-0.05602553114295006,0.43874579668045044,0.5593461394309998,-0.055727969855070114,0.44122713804244995,0.5149503946304321,-0.054122209548950195
THANK_YOU,16,7,0.38094979524612427,0.8449490666389465,4.261260357907304e-07,0.34478694200515747,0.7923905849456787,-0.0028890713583678007,0.3155352473258972,0.7288722991943359,-0.012998794205486774,0.29583975672721863,0.672916054725647,-0.0229264535009861,0.28303593397140503,0.6239162683486938,-0.03354258835315704,0.33528798818588257,0.6765153408050537,-0.029735688120126724,0.3489477336406708,0.5627962946891785,-0.046075742691755295,0.35953882336616516,0.5032994151115417,-0.05345644801855087,0.3677300214767456,0.4600721597671509,-0.056226830929517746,0.3628692030906677,0.6809046864509583,-0.036772724241018295,0.3795093297958374,0.5540992021560669,-0.0501488521695137,0.38878950476646423,0.48288702964782715,-0.05436195433139801,0.3936435282230377,0.4306145906448364,-0.05623955652117729,0.39318618178367615,0.6918336153030396,-0.042968057096004486,0.4088572561740875,0.5728989839553833,-0.053547803312540054,0.4162263870239258,0.5041995644569397,-0.056331928819417953,0.4186761975288391,0.45060986280441284,-0.05730181932449341,0.4233834147453308,0.7086309194564819,-0.04863588511943817,0.43419572710990906,0.6118112206459045,-0.056071583181619644,0.4388069212436676,0.5596872568130493,-0.0556405708193779,0.44132208824157715,0.5156247615814209,-0.05391745641827583
THANK_YOU,16,8,0.38048607110977173,0.8516467809677124,4.3712466890610813e-07,0.34539419412612915,0.8000302910804749,-0.003947582095861435,0.3162403404712677,0.7341387271881104,-0.014386835508048534,0.2971991300582886,0.6763783693313599,-0.024683406576514244,0.28425154089927673,0.6257768869400024,-0.035813797265291214,0.33498483896255493,0.6816869974136353,-0.03076254576444626,0.34814009070396423,0.5664058923721313,-0.048396509140729904,0.3588901460170746,0.5055455565452576,-0.05646957829594612,0.36769768595695496,0.4606696367263794,-0.059826627373695374,0.3615877032279968,0.6863098740577698,-0.03808692470192909,0.3777693212032318,0.5581856369972229,-0.05293562635779381,0.3878997564315796,0.4851982891559601,-0.05816439539194107,0.39435672760009766,0.43119752407073975,-0.060724932700395584,0.3915165364742279,0.6982896327972412,-0.044792696833610535,0.40695497393608093,0.5783993005752563,-0.05658196285367012,0.4149954319000244,0.5090179443359375,-0.059950802475214005,0.4181061387062073,0.45363348722457886,-0.06140884384512901,0.4219476878643036,0.716634213924408,-0.05112207680940628,0.43310222029685974,0.6198680400848389,-0.05995221808552742,0.4377729594707489,0.5659262537956238,-0.0605674646794796,0.4403136372566223,0.5188375115394592,-0.05970318242907524
THANK_YOU,16,9,0.38045501708984375,0.860953152179718,3.7416469922391116e-07,0.345089852809906,0.806549608707428,-0.00016202272672671825,0.3161223828792572,0.7370322942733765,-0.00749934883788228,0.2983405888080597,0.6781798005104065,-0.015568540431559086,0.28501495718955994,0.6298118829727173,-0.024559617042541504,0.3345211148262024,0.685883641242981,-0.023193424567580223,0.3459099233150482,0.5748023390769958,-0.038404908031225204,0.35578230023384094,0.5164487361907959,-0.04528970643877983,0.36359867453575134,0.4738684296607971,-0.04813144728541374,0.36044377088546753,0.690620481967926,-0.032091617584228516,0.375138521194458,0.5665905475616455,-0.04474811255931854,0.3837040662765503,0.4957587718963623,-0.0493793711066246,0.3885095417499542,0.4427693784236908,-0.051801107823848724,0.3895922005176544,0.7029466032981873,-0.0404520109295845,0.40547704696655273,0.5842990875244141,-0.05119089037179947,0.4130761921405792,0.5153491497039795,-0.05494002625346184,0.4151374101638794,0.45951956510543823,-0.05682051554322243,0.41951054334640503,0.7223456501960754,-0.04817279800772667,0.43158912658691406,0.6259576678276062,-0.05694032832980156,0.43614208698272705,0.5711972713470459,-0.05819894000887871,0.43769001960754395,0.5228116512298584,-0.05793473497033119
THANK_YOU,16,10,0.3804439604282379,0.8607863187789917,3.812530735558539e-07,0.3458521068096161,0.8072060942649841,0.0010854665888473392,0.31741777062416077,0.7377438545227051,-0.005769947078078985,0.2996846139431,0.6800695657730103,-0.013477460481226444,0.28601980209350586,0.6327630281448364,-0.02219514548778534,0.33471956849098206,0.6865977644920349,-0.02314247563481331,0.34655001759529114,0.5734677314758301,-0.037651535123586655,0.3564443588256836,0.5140311121940613,-0.04386484995484352,0.36390677094459534,0.4708680212497711,-0.046244628727436066,0.3601265251636505,0.6922141909599304,-0.032263338565826416,0.37458765506744385,0.5667404532432556,-0.04472609981894493,0.38249078392982483,0.49505478143692017,-0.048972614109516144,0.38655516505241394,0.4418521523475647,-0.05102600157260895,0.3894636631011963,0.7046789526939392,-0.040594205260276794,0.40515127778053284,0.5842413902282715,-0.05102014169096947,0.41196486353874207,0.5146673917770386,-0.054514478892087936,0.41359177231788635,0.4589836299419403,-0.05612371489405632,0.4201917052268982,0.7239202857017517,-0.04812729358673096,0.43135568499565125,0.6257567405700684,-0.05671050399541855,0.4357859194278717,0.5711657404899597,-0.05784716457128525,0.4375331401824951,0.5233073234558105,-0.057360026985406876
THANK_YOU,16,11,0.3801702558994293,0.8607661724090576,3.8739997876291454e-07,0.34562039375305176,0.80748450756073,0.0004945583641529083,0.31703731417655945,0.7379541397094727,-0.006634101737290621,0.299449622631073,0.680313229560852,-0.014554580673575401,0.28607678413391113,0.632614254951477,-0.02345387265086174,0.3346829414367676,0.6860759258270264,-0.02356153354048729,0.34683308005332947,0.5729679465293884,-0.0385187603533268,0.357106477022171,0.5132213234901428,-0.04505099728703499,0.3649536073207855,0.46973222494125366,-0.047563351690769196,0.36003175377845764,0.6918362379074097,-0.03246620297431946,0.3750675618648529,0.5663358569145203,-0.04497750103473663,0.3834605813026428,0.4945336580276489,-0.04912764951586723,0.38807564973831177,0.44144466519355774,-0.05110282450914383,0.38926517963409424,0.7045575380325317,-0.040685176849365234,0.4049288034439087,0.5843040347099304,-0.05105113238096237,0.4119109809398651,0.5147453546524048,-0.05427684262394905,0.41379058361053467,0.4592630863189697,-0.0556877963244915,0.41988876461982727,0.7241623401641846,-0.04821544140577316,0.43126586079597473,0.625706672668457,-0.056617822498083115,0.4357477128505707,0.5708974003791809,-0.05752303823828697,0.43745508790016174,0.5231250524520874,-0.05687909200787544
THANK_YOU,16,12,0.37552544474601746,0.8592737317085266,4.039783618736692e-07,0.3415443003177643,0.8058264851570129,-0.00367418653331697,0.3115067183971405,0.7321507930755615,-0.012981879524886608,0.29103779792785645,0.6696198582649231,-0.022295497357845306,0.27641433477401733,0.6172897219657898,-0.03215981647372246,0.3277818560600281,0.6862310767173767,-0.026841983199119568,0.33786749839782715,0.5722900629043579,-0.04327581822872162,0.34432440996170044,0.508270263671875,-0.05114755034446716,0.3478347659111023,0.46208423376083374,-0.05450070649385452,0.35388970375061035,0.6935626268386841,-0.03405891731381416,0.36571401357650757,0.5654041171073914,-0.048284612596035004,0.37046346068382263,0.4910465180873871,-0.05387209355831146,0.3709842562675476,0.4361698627471924,-0.05646941065788269,0.3833257853984833,0.7046951055526733,-0.040626123547554016,0.3933853805065155,0.5811446309089661,-0.05220764875411987,0.3981105089187622,0.5094054937362671,-0.055980704724788666,0.39816126227378845,0.4536951184272766,-0.05757743492722511,0.41403087973594666,0.7202749848365784,-0.04685136675834656,0.42389798164367676,0.6262394189834595,-0.05597223341464996,0.4285101890563965,0.5714412927627563,-0.05726004019379616,0.430352121591568,0.5241075754165649,-0.05668250098824501
THANK_YOU,16,13,0.37522730231285095,0.8578217029571533,4.0880433971324237e-07,0.3424791693687439,0.8038324117660522,-0.005565140396356583,0.31148388981819153,0.7317901253700256,-0.015813350677490234,0.29134878516197205,0.6717180609703064,-0.02580081671476364,0.27832692861557007,0.6179596781730652,-0.0361902117729187,0.32843154668807983,0.6853684186935425,-0.02932492271065712,0.3397553563117981,0.5724157094955444,-0.04709205776453018,0.3463006913661957,0.5091533660888672,-0.05585293844342232,0.3491441309452057,0.46273478865623474,-0.05973631143569946,0.3544810712337494,0.693479061126709,-0.03616059944033623,0.3661068081855774,0.5648890137672424,-0.05134666711091995,0.3714146018028259,0.49048560857772827,-0.05749749764800072,0.37262579798698425,0.4351922869682312,-0.06059267371892929,0.38380905985832214,0.7058371901512146,-0.042462386190891266,0.3960152566432953,0.5814803838729858,-0.05496310815215111,0.40174731612205505,0.5124539732933044,-0.05805620178580284,0.40187013149261475,0.45895257592201233,-0.058991994708776474,0.41429758071899414,0.722453236579895,-0.048605334013700485,0.4256912171840668,0.6272531747817993,-0.05812763795256615,0.4302099645137787,0.5728015303611755,-0.058802004903554916,0.4311618208885193,0.5265762209892273,-0.05769998952746391
THANK_YOU,16,14,0.36556875705718994,0.8774057626724243,4.767603911659535e-07,0.33213287591934204,0.8253011703491211,-0.007357791531831026,0.29909825325012207,0.7528346180915833,-0.020918505266308784,0.27647945284843445,0.6873918771743774,-0.033852942287921906,0.2652026116847992,0.6325677037239075,-0.04706060141324997,0.3148948550224304,0.7127236127853394,-0.039761755615472794,0.3218959867954254,0.5851726531982422,-0.06169222667813301,0.3343666195869446,0.5163131952285767,-0.07135745137929916,0.3479045629501343,0.46778950095176697,-0.07486177980899811,0.34154248237609863,0.7216173410415649,-0.045601438730955124,0.3519347906112671,0.5870754718780518,-0.06338569521903992,0.3687475621700287,0.5159295797348022,-0.06673775613307953,0.38446274399757385,0.469260573387146,-0.06697306036949158,0.3737184703350067,0.7345698475837708,-0.050758153200149536,0.38073208928108215,0.60787034034729,-0.063946433365345,0.3946010172367096,0.544749915599823,-0.062319349497556686,0.4058369994163513,0.502349853515625,-0.05952872708439827,0.40798336267471313,0.7493520379066467,-0.056040044873952866,0.4110519289970398,0.6491954326629639,-0.06436704844236374,0.41511258482933044,0.5975836515426636,-0.061384838074445724,0.41798099875450134,0.5566165447235107,-0.0574733205139637
THANK_YOU,16,15,0.3650836944580078,0.8748377561569214,4.6729147129553894e-07,0.33088117837905884,0.8222472071647644,-0.006080011837184429,0.295924574136734,0.7506812810897827,-0.019465578719973564,0.2737465798854828,0.6876676082611084,-0.03228209912776947,0.267949640750885,0.6305724382400513,-0.04525099694728851,0.31373172998428345,0.7106755971908569,-0.04092298075556755,0.32203179597854614,0.5826075673103333,-0.06124422699213028,0.3356468677520752,0.5169137716293335,-0.06925313919782639,0.349347859621048,0.4702088236808777,-0.07180385291576385,0.3398202955722809,0.7217163443565369,-0.04698728770017624,0.3529272973537445,0.5836655497550964,-0.06346084922552109,0.37056970596313477,0.5135225653648376,-0.06547800451517105,0.3872082233428955,0.46935591101646423,-0.06513342261314392,0.37159866094589233,0.7349666357040405,-0.05195876955986023,0.3816307783126831,0.6047158241271973,-0.06358985602855682,0.3955391049385071,0.5407746434211731,-0.06109163537621498,0.40646570920944214,0.4983998239040375,-0.05819431319832802,0.4050886631011963,0.7489942908287048,-0.05688134580850601,0.41077229380607605,0.6440333724021912,-0.063666932284832,0.4161440134048462,0.5929153561592102,-0.059908922761678696,0.41966092586517334,0.5547568798065186,-0.05574946105480194
THANK_YOU,16,16,0.36546221375465393,0.8738340735435486,4.624508562756091e-07,0.3308384418487549,0.8206661343574524,-0.006151782814413309,0.2961525619029999,0.7498039603233337,-0.0198108721524477,0.2739906311035156,0.6867293119430542,-0.032863155007362366,0.2678016424179077,0.6308771371841431,-0.046090517193078995,0.3144526779651642,0.7102004885673523,-0.04164113476872444,0.32246750593185425,0.5820484161376953,-0.06217225641012192,0.33562174439430237,0.516435444355011,-0.07025282829999924,0.34918665885925293,0.4702739119529724,-0.07280803471803665,0.34101641178131104,0.721655547618866,-0.04770157113671303,0.35378119349479675,0.5836563110351562,-0.0645393505692482,0.3712921142578125,0.5130858421325684,-0.0667036920785904,0.3880344331264496,0.46912869811058044,-0.06647003442049026,0.37287983298301697,0.7353928089141846,-0.05258788913488388,0.383061945438385,0.6055819392204285,-0.06447013467550278,0.3973611295223236,0.5416359901428223,-0.062048159539699554,0.4086116850376129,0.4999525249004364,-0.05913233384490013,0.4061518907546997,0.7493121027946472,-0.057399023324251175,0.4116063117980957,0.6436080932617188,-0.06395743787288666,0.416113018989563,0.5911830067634583,-0.060019560158252716,0.41868388652801514,0.5521211624145508,-0.05582171306014061
THANK_YOU,16,17,0.34890836477279663,0.9114201664924622,3.9961940956345643e-07,0.31331390142440796,0.8539963364601135,-0.005957452580332756,0.27925071120262146,0.7716745138168335,-0.01635153405368328,0.25813496112823486,0.706892728805542,-0.026293892413377762,0.2414509654045105,0.6521563529968262,-0.036023784428834915,0.2909803092479706,0.7397497296333313,-0.03133409842848778,0.2971417307853699,0.6227949261665344,-0.05062844604253769,0.31045103073120117,0.5575627684593201,-0.06022181734442711,0.3228178024291992,0.5115407109260559,-0.0647200271487236,0.31956785917282104,0.7536157369613647,-0.037492237985134125,0.33173391222953796,0.6288736462593079,-0.05288882926106453,0.34646156430244446,0.563243567943573,-0.05699402093887329,0.3593451976776123,0.5188692212104797,-0.05912298336625099,0.3524596095085144,0.7701346278190613,-0.04325062781572342,0.36305806040763855,0.6524868011474609,-0.05529330298304558,0.3744870126247406,0.594062328338623,-0.053966015577316284,0.38090407848358154,0.5550866723060608,-0.05239902809262276,0.3867042064666748,0.7865084409713745,-0.049148064106702805,0.39468055963516235,0.6921582818031311,-0.05773768573999405,0.39793574810028076,0.6463953256607056,-0.0550982691347599,0.39670854806900024,0.6124907732009888,-0.0520298033952713
THANK_YOU,16,18,0.3391891121864319,0.9155263304710388,3.754134638711548e-07,0.3023657202720642,0.854974627494812,-0.0044279806315898895,0.26711922883987427,0.7726759910583496,-0.014151456765830517,0.24395522475242615,0.7086396813392639,-0.02402510680258274,0.22908715903759003,0.653527021408081,-0.033881668001413345,0.2751156687736511,0.7474678754806519,-0.02701307274401188,0.27685678005218506,0.6379281878471375,-0.04593975469470024,0.2811044454574585,0.5809463858604431,-0.05591651424765587,0.2834363579750061,0.53882896900177,-0.061917975544929504,0.3008691370487213,0.7594360113143921,-0.03549620509147644,0.3028729557991028,0.6402778625488281,-0.0538649782538414,0.30584853887557983,0.5750401020050049,-0.0629941001534462,0.3072507381439209,0.5258047580718994,-0.06864897161722183,0.33330801129341125,0.7759007215499878,-0.04366636648774147,0.33657121658325195,0.6605162620544434,-0.061047859489917755,0.33870363235473633,0.597064733505249,-0.06796122342348099,0.33647021651268005,0.5459058284759521,-0.07183380424976349,0.36977314949035645,0.7928426265716553,-0.05125781148672104,0.37793663144111633,0.7109860777854919,-0.06732820719480515,0.3799275755882263,0.6618098020553589,-0.07294345647096634,0.377771258354187,0.6159896850585938,-0.07559709250926971
THANK_YOU,16,19,0.3402959108352661,0.9096716642379761,3.7040970823909447e-07,0.30288445949554443,0.8522006869316101,-0.004335585981607437,0.2678990364074707,0.7722548246383667,-0.013825214467942715,0.2447824478149414,0.7094399929046631,-0.023242678493261337,0.22824600338935852,0.6547996401786804,-0.03265116363763809,0.27659815549850464,0.744602382183075,-0.027538210153579712,0.278616726398468,0.6363028883934021,-0.046128056943416595,0.28186026215553284,0.578414797782898,-0.055277105420827866,0.2820453941822052,0.5377289056777954,-0.06053551658987999,0.3026183843612671,0.7567293047904968,-0.03618990257382393,0.3058377206325531,0.6376760601997375,-0.05444645881652832,0.3075096607208252,0.5717381238937378,-0.062358904629945755,0.3061433434486389,0.5232497453689575,-0.06698030978441238,0.33414342999458313,0.7738922834396362,-0.044504936784505844,0.339297890663147,0.6588389277458191,-0.06230861693620682,0.3412545919418335,0.5957016944885254,-0.06793273985385895,0.33655425906181335,0.545609712600708,-0.07066395878791809,0.36938852071762085,0.7924058437347412,-0.052147381007671356,0.38073891401290894,0.7086904644966125,-0.06818316876888275,0.3823663592338562,0.6601849794387817,-0.07264868170022964,0.3775305449962616,0.6184328198432922,-0.07436708360910416
THANK_YOU,16,20,0.3401208519935608,0.907617449760437,3.821768359557609e-07,0.3023393750190735,0.8521761298179626,-0.0051404316909611225,0.2677712142467499,0.7722627520561218,-0.014581599272787571,0.2451571226119995,0.708459734916687,-0.023762570694088936,0.22766965627670288,0.6542406678199768,-0.033031199127435684,0.27586889266967773,0.7456468343734741,-0.02788902260363102,0.2779777944087982,0.6383753418922424,-0.04638015106320381,0.2809427082538605,0.5790842771530151,-0.05574779585003853,0.2816121280193329,0.536509096622467,-0.06122840195894241,0.3023577630519867,0.7564724683761597,-0.03611074760556221,0.3044777810573578,0.6374278664588928,-0.05405707657337189,0.3054278790950775,0.5714142322540283,-0.062280360609292984,0.30400848388671875,0.5223812460899353,-0.06720275431871414,0.33451515436172485,0.7724868655204773,-0.044002458453178406,0.33839017152786255,0.6564837694168091,-0.06154127046465874,0.33972349762916565,0.5933679938316345,-0.06732451915740967,0.3351377546787262,0.5434174537658691,-0.07025337219238281,0.3703843951225281,0.7899165749549866,-0.05129731446504593,0.3809242248535156,0.7067279815673828,-0.06730204075574875,0.3823760449886322,0.6581785678863525,-0.07188314944505692,0.3776315450668335,0.6160290241241455,-0.0737074613571167
THANK_YOU,16,21,0.3364941477775574,0.9262312054634094,4.3087655399176583e-07,0.29851847887039185,0.8694115281105042,-0.005683864466845989,0.26126861572265625,0.7872737646102905,-0.017456483095884323,0.23876407742500305,0.7193006873130798,-0.029266081750392914,0.22498030960559845,0.6637612581253052,-0.0419037789106369,0.2587113678455353,0.7702609300613403,-0.03734355419874191,0.25813761353492737,0.6607924103736877,-0.060934171080589294,0.26349419355392456,0.6022546887397766,-0.07348400354385376,0.2689010500907898,0.5565614700317383,-0.0812869742512703,0.28724199533462524,0.7874250411987305,-0.04733119159936905,0.286038339138031,0.6661607623100281,-0.07176070660352707,0.2901153862476349,0.5971953868865967,-0.0832715854048729,0.29475298523902893,0.5447192192077637,-0.0901433601975441,0.32453417778015137,0.805546224117279,-0.05667884647846222,0.3218584954738617,0.6863855719566345,-0.08090902119874954,0.3218620717525482,0.6231719255447388,-0.09030872583389282,0.31889134645462036,0.5741351246833801,-0.09495484828948975,0.3657766282558441,0.8205161690711975,-0.06507161259651184,0.3671965003013611,0.7321709394454956,-0.08764281123876572,0.3671025037765503,0.6810877919197083,-0.09585342556238174,0.36429762840270996,0.6355267763137817,-0.09968817979097366
THANK_YOU,16,22,0.3348524868488312,0.9297260642051697,4.7003408099044464e-07,0.2967715561389923,0.8677542209625244,-0.002977533731609583,0.2617264688014984,0.7860239744186401,-0.015390713699162006,0.23930931091308594,0.7184004187583923,-0.02791031077504158,0.22485898435115814,0.6621705889701843,-0.041442111134529114,0.26058414578437805,0.7735413312911987,-0.0433141253888607,0.26191699504852295,0.6549570560455322,-0.07016341388225555,0.2709365487098694,0.5902303457260132,-0.08358005434274673,0.2796248197555542,0.5424209833145142,-0.09106414020061493,0.28792804479599,0.7919901013374329,-0.054893191903829575,0.2903980612754822,0.6647706627845764,-0.08187539130449295,0.29633843898773193,0.5927332639694214,-0.09126626700162888,0.3021250069141388,0.5423361659049988,-0.0959789976477623,0.3233526051044464,0.8121070861816406,-0.06543426960706711,0.3222748041152954,0.6927584409713745,-0.09167563915252686,0.32308000326156616,0.624722421169281,-0.09974075108766556,0.320007860660553,0.573646068572998,-0.10294963419437408,0.3635808527469635,0.8275492787361145,-0.07454374432563782,0.3670300543308258,0.7380921244621277,-0.09642281383275986,0.3670082092285156,0.6846303343772888,-0.10250527411699295,0.36380240321159363,0.639021098613739,-0.10492418706417084
THANK_YOU,16,23,0.3334830105304718,0.9522563815116882,2.6736250902104075e-07,0.29071176052093506,0.8872237801551819,-0.003416872350499034,0.25366294384002686,0.8028400540351868,-0.013867205008864403,0.23029938340187073,0.7370918393135071,-0.02450348623096943,0.2162131369113922,0.6811339855194092,-0.03536645695567131,0.2619016170501709,0.7969175577163696,-0.03271540626883507,0.25760266184806824,0.7010851502418518,-0.0546497106552124,0.2583381235599518,0.6477676630020142,-0.06663641333580017,0.25818416476249695,0.607358992099762,-0.07423009723424911,0.2897595763206482,0.8123896718025208,-0.042679592967033386,0.2880809009075165,0.7136431932449341,-0.06517830491065979,0.28910574316978455,0.6558938026428223,-0.07388213276863098,0.288249671459198,0.6134146451950073,-0.07934515923261642,0.3235834836959839,0.8286868333816528,-0.05223243311047554,0.3192582428455353,0.7350451946258545,-0.07414495944976807,0.31773146986961365,0.6800569295883179,-0.07928265631198883,0.311142235994339,0.6374726295471191,-0.08137261867523193,0.36088094115257263,0.842014491558075,-0.061050768941640854,0.3607404828071594,0.7618215680122375,-0.079770527780056,0.3562975823879242,0.7131637334823608,-0.08470156043767929,0.3474247455596924,0.6718550324440002,-0.08689525723457336
THANK_YOU,16,24,0.33277568221092224,0.9465558528900146,3.0039149123695097e-07,0.2939693033695221,0.8862913250923157,-0.0053861625492572784,0.2576453387737274,0.8035717010498047,-0.015078678727149963,0.23307578265666962,0.7373916506767273,-0.02449665777385235,0.2181808054447174,0.6803716421127319,-0.03381611406803131,0.26314088702201843,0.7994017601013184,-0.029401680454611778,0.26091718673706055,0.7080612778663635,-0.049003537744283676,0.26181212067604065,0.654895544052124,-0.059272393584251404,0.2617212235927582,0.6148327589035034,-0.06576158106327057,0.2908850610256195,0.8137293457984924,-0.037115227431058884,0.29277360439300537,0.7116560339927673,-0.057635869830846786,0.2945713698863983,0.6543864011764526,-0.06609628349542618,0.29393085837364197,0.6141107678413391,-0.07157274335622787,0.3243551254272461,0.8278143405914307,-0.04459831118583679,0.3257017135620117,0.7269870638847351,-0.06558027118444443,0.32515349984169006,0.6801201701164246,-0.07136840373277664,0.318835973739624,0.6500051021575928,-0.07365407049655914,0.36096256971359253,0.8375297784805298,-0.051466334611177444,0.36360952258110046,0.7553101181983948,-0.07023871690034866,0.3587273359298706,0.7123828530311584,-0.0764862522482872,0.348183274269104,0.6809126138687134,-0.0793425515294075
THANK_YOU,16,25,0.3218138515949249,0.9429653882980347,3.097616172453854e-07,0.28501570224761963,0.8864374756813049,-0.011725932359695435,0.2456672638654709,0.801525354385376,-0.024387162178754807,0.2185760736465454,0.7341921329498291,-0.034693263471126556,0.2019454538822174,0.6770138740539551,-0.045203372836112976,0.2649955153465271,0.823758602142334,-0.04661759361624718,0.2558249533176422,0.7386278510093689,-0.06975383311510086,0.2519632875919342,0.6891137361526489,-0.08176647126674652,0.246628075838089,0.6463000178337097,-0.09067855775356293,0.28984522819519043,0.8344026207923889,-0.052669841796159744,0.28385719656944275,0.7339385747909546,-0.0789237916469574,0.2787802517414093,0.6772447824478149,-0.09113316982984543,0.2727801203727722,0.6341583728790283,-0.09976913779973984,0.32018664479255676,0.8420225977897644,-0.057998739182949066,0.31003710627555847,0.7411248683929443,-0.08499637991189957,0.30037200450897217,0.6906442642211914,-0.09717261046171188,0.28662872314453125,0.6523554921150208,-0.10437797009944916,0.3533177673816681,0.846064031124115,-0.06251738965511322,0.35452625155448914,0.77057945728302,-0.0881396159529686,0.34694114327430725,0.7306625843048096,-0.10050380229949951,0.3337627351284027,0.6984996199607849,-0.10843581706285477
THANK_YOU,16,26,0.3222215473651886,0.9385671019554138,2.9826247782693827e-07,0.28503862023353577,0.8819438219070435,-0.008770768530666828,0.24761894345283508,0.8011754751205444,-0.021729204803705215,0.22053757309913635,0.7358008623123169,-0.033752698451280594,0.20456603169441223,0.6785637736320496,-0.04642682895064354,0.2572411596775055,0.8104473352432251,-0.04530235752463341,0.24021285772323608,0.7214095592498779,-0.070327989757061,0.23027601838111877,0.6675984859466553,-0.08469269424676895,0.22118261456489563,0.6247239112854004,-0.0950787365436554,0.28247132897377014,0.8223537802696228,-0.05449625104665756,0.27303776144981384,0.7225414514541626,-0.0834600031375885,0.2667636275291443,0.6629788279533386,-0.09778713434934616,0.2601923942565918,0.6206095218658447,-0.10737424343824387,0.31461867690086365,0.8345677852630615,-0.0628768727183342,0.30445969104766846,0.7315019369125366,-0.09160124510526657,0.2943398356437683,0.6791820526123047,-0.10496169328689575,0.27969664335250854,0.6438323855400085,-0.11274097859859467,0.3507804572582245,0.8434603810310364,-0.07028432190418243,0.3520979583263397,0.7616960406303406,-0.09780905395746231,0.3433246910572052,0.721620500087738,-0.11099037528038025,0.3281862139701843,0.6940606832504272,-0.11902463436126709
THANK_YOU,16,27,0.3190990686416626,0.9529332518577576,3.428612274092302e-07,0.28013455867767334,0.898836612701416,-0.010157954879105091,0.2433614879846573,0.8160815238952637,-0.023149961605668068,0.2197769731283188,0.7501587271690369,-0.03501853719353676,0.20317500829696655,0.6944320201873779,-0.04811091348528862,0.2496725618839264,0.8295086622238159,-0.05010661855340004,0.2334733009338379,0.7389687895774841,-0.07975342869758606,0.2269337773323059,0.6835792660713196,-0.0978158637881279,0.21880780160427094,0.6376830339431763,-0.11012356728315353,0.2764987051486969,0.8439663052558899,-0.06006622686982155,0.26664412021636963,0.7480686902999878,-0.09192366153001785,0.25772398710250854,0.6883209943771362,-0.10768657922744751,0.24732837080955505,0.639763355255127,-0.11780517548322678,0.3113294243812561,0.8595949411392212,-0.06949225068092346,0.3007524609565735,0.7680748105049133,-0.09999758750200272,0.2891378104686737,0.7085812091827393,-0.11312036961317062,0.272664874792099,0.657497763633728,-0.12048163264989853,0.34871745109558105,0.8724520802497864,-0.07830429077148438,0.34766459465026855,0.8021825551986694,-0.10732506960630417,0.3387283682823181,0.7579323053359985,-0.11960825324058533,0.3253757357597351,0.7185062766075134,-0.1266128569841385
